K,T,barrier,type,price,vol_mean,vol_T,vol_std
107.25732076154875,0.8746695857751297,129.30456504371836,barrier,2.284858160099539,0.040566066558621716,0.03959942441368986,0.016150687768642185
107.25732076154875,0.8746695857751297,,lookback,14.16687782985585,0.040566066558621716,0.03959942441368986,0.016150687768642185
91.93993587187248,0.8123324640091263,,asian,9.41477139018893,0.039497743854911345,0.03988282815480382,0.015690013910410933
91.93993587187248,0.8123324640091263,114.55362706295085,barrier,3.614978148556393,0.039497743854911345,0.03988282815480382,0.015690013910410933
91.93993587187248,0.8123324640091263,,lookback,13.995791962547129,0.039497743854911345,0.03988282815480382,0.015690013910410933
90.87224481483183,1.0392656103894158,,asian,10.6570386683014,0.039497164288384845,0.03839686364895235,0.016866322013668472
90.87224481483183,1.0392656103894158,112.78605509040091,barrier,2.150883616221763,0.039497164288384845,0.03839686364895235,0.016866322013668472
90.87224481483183,1.0392656103894158,,lookback,15.836736065873266,0.039497164288384845,0.03839686364895235,0.016866322013668472
104.47950047618667,1.1575758435867152,,asian,2.8548524518792173,0.04020157183704414,0.04069580424415608,0.018110509693633602
104.47950047618667,1.1575758435867152,113.35314409314184,barrier,0.20839504512522655,0.04020157183704414,0.04069580424415608,0.018110509693633602
104.47950047618667,1.1575758435867152,,lookback,16.41883303156578,0.04020157183704414,0.04069580424415608,0.018110509693633602
93.19827991215527,0.2716405305690595,,asian,7.1093763351269565,0.03961427146729757,0.04031291245189196,0.010270459921831877
93.19827991215527,0.2716405305690595,119.50160284171999,barrier,7.36981158878548,0.03961427146729757,0.04031291245189196,0.010270459921831877
93.19827991215527,0.2716405305690595,,lookback,7.919500946142245,0.03961427146729757,0.04031291245189196,0.010270459921831877
93.12483559556165,0.866978243446399,,asian,8.706986581868485,0.04021111947648932,0.04030858934475802,0.016155243803969866
93.12483559556165,0.866978243446399,115.53117837244065,barrier,3.0360947768498083,0.04021111947648932,0.04030858934475802,0.016155243803969866
93.12483559556165,0.866978243446399,,lookback,14.154832656404773,0.04021111947648932,0.04030858934475802,0.016155243803969866
94.67167005693854,0.7822872095052288,,asian,7.4451271973655375,0.04030913063138199,0.0396352632336947,0.015616782856961163
94.67167005693854,0.7822872095052288,122.55752992644707,barrier,5.997449844379607,0.04030913063138199,0.0396352632336947,0.015616782856961163
94.67167005693854,0.7822872095052288,,lookback,13.507100604492862,0.04030913063138199,0.0396352632336947,0.015616782856961163
111.52590595441552,1.1587820972533112,,asian,1.034120868194661,0.039904809177734125,0.04196673453913414,0.017984398412335664
111.52590595441552,1.1587820972533112,140.2855440923061,barrier,2.480642853376611,0.039904809177734125,0.04196673453913414,0.017984398412335664
111.52590595441552,1.1587820972533112,,lookback,15.996552941744055,0.039904809177734125,0.04196673453913414,0.017984398412335664
92.12070426933407,1.1129635435879175,,asian,9.74093315106982,0.04001363748730871,0.040314610906515794,0.017433178001778928
92.12070426933407,1.1129635435879175,124.82410119293175,barrier,6.68238449232352,0.04001363748730871,0.040314610906515794,0.017433178001778928
92.12070426933407,1.1129635435879175,,lookback,15.870903902505926,0.04001363748730871,0.040314610906515794,0.017433178001778928
102.9903919583734,0.49573804494451845,,asian,2.061416357238284,0.0402815203561421,0.04020075207296526,0.013302600161399291
102.9903919583734,0.49573804494451845,134.498486717817,barrier,3.7305647120721686,0.0402815203561421,0.04020075207296526,0.013302600161399291
102.9903919583734,0.49573804494451845,,lookback,10.903419398671412,0.0402815203561421,0.04020075207296526,0.013302600161399291
93.25676599478066,0.42989183561117994,,asian,7.464825408866958,0.040500146741093035,0.04053086071769444,0.01261087607024677
93.25676599478066,0.42989183561117994,129.28674606821062,barrier,8.68551423915872,0.040500146741093035,0.04053086071769444,0.01261087607024677
93.25676599478066,0.42989183561117994,,lookback,9.974699464047827,0.040500146741093035,0.04053086071769444,0.01261087607024677
109.6803080786008,0.9333086903695912,,asian,1.204075380785094,0.040557415640716826,0.03833726356247389,0.016691102274268198
109.6803080786008,0.9333086903695912,120.37505066863405,barrier,0.38934163574809866,0.040557415640716826,0.03833726356247389,0.016691102274268198
109.6803080786008,0.9333086903695912,,lookback,15.14427909809555,0.040557415640716826,0.03833726356247389,0.016691102274268198
99.61952356887753,1.3998240548377126,,asian,5.474294509408264,0.04031739844220412,0.040795523457425674,0.018973613219652925
99.61952356887753,1.3998240548377126,141.335638938839,barrier,6.557659111878494,0.04031739844220412,0.040795523457425674,0.018973613219652925
99.61952356887753,1.3998240548377126,,lookback,17.244814557282087,0.04031739844220412,0.040795523457425674,0.018973613219652925
89.50428369363081,0.7545597229285879,,asian,11.024570675148938,0.04060237828528384,0.04113468605323418,0.015449133374238805
89.50428369363081,0.7545597229285879,131.41992870456164,barrier,10.674038949509473,0.04060237828528384,0.04113468605323418,0.015449133374238805
89.50428369363081,0.7545597229285879,,lookback,12.847569797674241,0.04060237828528384,0.04113468605323418,0.015449133374238805
102.32350134618937,0.9260483686538259,,asian,3.231604888011027,0.04003081867179213,0.04001333360503176,0.01636891826342201
102.32350134618937,0.9260483686538259,148.62865333648182,barrier,5.998276394565237,0.04003081867179213,0.04001333360503176,0.01636891826342201
102.32350134618937,0.9260483686538259,,lookback,14.805601396967798,0.04003081867179213,0.04001333360503176,0.01636891826342201
118.223279490622,0.4957381575016973,,asian,0.042017601958349304,0.04041710944925016,0.04083331614681346,0.013430211670843718
118.223279490622,0.4957381575016973,112.26878329244357,barrier,0.0,0.04041710944925016,0.04083331614681346,0.013430211670843718
118.223279490622,0.4957381575016973,,lookback,10.840586780921832,0.04041710944925016,0.04083331614681346,0.013430211670843718
103.96855169164643,1.3704052293603448,,asian,3.600190538230874,0.04044736265633223,0.0410351576785308,0.018817995288883112
103.96855169164643,1.3704052293603448,136.7474455161477,barrier,4.0013470086540295,0.04044736265633223,0.0410351576785308,0.018817995288883112
103.96855169164643,1.3704052293603448,,lookback,17.155999736630793,0.04044736265633223,0.0410351576785308,0.018817995288883112
85.21419515122446,1.2873163268365715,,asian,15.908183502784665,0.04025363320351315,0.041841852405390074,0.01855865765836289
85.21419515122446,1.2873163268365715,113.73303878257677,barrier,3.327153239903452,0.04025363320351315,0.041841852405390074,0.01855865765836289
85.21419515122446,1.2873163268365715,,lookback,16.78673300617876,0.04025363320351315,0.041841852405390074,0.01855865765836289
91.53009282324051,1.2588428498699507,,asian,10.142973171515575,0.04033228103186912,0.03980209477229066,0.01801146086149059
91.53009282324051,1.2588428498699507,118.78598760277379,barrier,4.034544669898309,0.04033228103186912,0.03980209477229066,0.01801146086149059
91.53009282324051,1.2588428498699507,,lookback,16.437971596851096,0.04033228103186912,0.03980209477229066,0.01801146086149059
87.50417247170172,0.9737079331730321,,asian,13.025758861512692,0.04023280987246157,0.040116204125353605,0.016945759261582993
87.50417247170172,0.9737079331730321,135.7882743215377,barrier,13.350402309242567,0.04023280987246157,0.040116204125353605,0.016945759261582993
87.50417247170172,0.9737079331730321,,lookback,14.562880162532398,0.04023280987246157,0.040116204125353605,0.016945759261582993
106.5461818915517,0.48225214672045513,,asian,0.722739921498509,0.039788827338543296,0.03932823893408104,0.013116155613862514
106.5461818915517,0.48225214672045513,117.59618797109275,barrier,0.8301777068684942,0.039788827338543296,0.03932823893408104,0.013116155613862514
106.5461818915517,0.48225214672045513,,lookback,10.467523884025432,0.039788827338543296,0.03932823893408104,0.013116155613862514
104.67438465509908,1.4973813974464345,,asian,3.3511038719085806,0.04015365312461817,0.03972977925020284,0.019472137182617377
104.67438465509908,1.4973813974464345,136.9697646961403,barrier,3.7690895237337916,0.04015365312461817,0.03972977925020284,0.019472137182617377
104.67438465509908,1.4973813974464345,,lookback,17.587316181797735,0.04015365312461817,0.03972977925020284,0.019472137182617377
111.66588618383727,0.501042442908608,,asian,0.20644663475453479,0.040063907197321,0.03958487455797786,0.013069401167293443
111.66588618383727,0.501042442908608,136.17964205006555,barrier,1.12529553913577,0.040063907197321,0.03958487455797786,0.013069401167293443
111.66588618383727,0.501042442908608,,lookback,10.562168107138056,0.040063907197321,0.03958487455797786,0.013069401167293443
95.70516078337131,0.9445339349374078,,asian,7.0291478165486225,0.04027928774691554,0.040568857253397636,0.01666967215377786
95.70516078337131,0.9445339349374078,110.67481308146186,barrier,0.8282776560679026,0.04027928774691554,0.040568857253397636,0.01666967215377786
95.70516078337131,0.9445339349374078,,lookback,14.186618031630267,0.04027928774691554,0.040568857253397636,0.01666967215377786
113.43836586107965,1.0805859843993406,,asian,0.6855185324475185,0.03997823841868696,0.040364615417465916,0.017180466734250787
113.43836586107965,1.0805859843993406,112.87551806996603,barrier,0.0,0.03997823841868696,0.040364615417465916,0.017180466734250787
113.43836586107965,1.0805859843993406,,lookback,15.668033289151051,0.03997823841868696,0.040364615417465916,0.017180466734250787
111.31335847469973,0.7551464977505793,,asian,0.5977814731063634,0.04009407401369163,0.03972915277887758,0.015345150691843034
111.31335847469973,0.7551464977505793,119.59688678162765,barrier,0.26941193000893954,0.04009407401369163,0.03972915277887758,0.015345150691843034
111.31335847469973,0.7551464977505793,,lookback,13.503018058564018,0.04009407401369163,0.03972915277887758,0.015345150691843034
109.39764033802426,1.2611941786202758,,asian,1.6129453347644778,0.04059520643758182,0.04103405844371754,0.018587311161242397
109.39764033802426,1.2611941786202758,149.06957475726776,barrier,4.050031188852391,0.04059520643758182,0.04103405844371754,0.018587311161242397
109.39764033802426,1.2611941786202758,,lookback,16.947299997938796,0.04059520643758182,0.04103405844371754,0.018587311161242397
103.253793620946,0.5529871852807058,,asian,1.9639356100902088,0.04015672544489261,0.03955862949572136,0.013548973539005561
103.253793620946,0.5529871852807058,122.9727597333836,barrier,2.763122902422259,0.04015672544489261,0.03955862949572136,0.013548973539005561
103.253793620946,0.5529871852807058,,lookback,11.492542564920429,0.04015672544489261,0.03955862949572136,0.013548973539005561
99.53161203156941,1.1862853985034936,,asian,5.463860508324978,0.04051203926662697,0.038873464581261064,0.018280345971099926
99.53161203156941,1.1862853985034936,134.3836830681596,barrier,6.114832409836186,0.04051203926662697,0.038873464581261064,0.018280345971099926
99.53161203156941,1.1862853985034936,,lookback,17.654246437810464,0.04051203926662697,0.038873464581261064,0.018280345971099926
110.89314679014721,1.2341881247962738,,asian,1.1018510111713913,0.039933181613381566,0.0401029063608963,0.0178003192866399
110.89314679014721,1.2341881247962738,133.66854131742565,barrier,1.834764948847487,0.039933181613381566,0.0401029063608963,0.0178003192866399
110.89314679014721,1.2341881247962738,,lookback,16.098974479419752,0.039933181613381566,0.0401029063608963,0.0178003192866399
108.93762052367876,1.0071506769337621,,asian,1.4658016949840476,0.03859293117882241,0.03889459688089903,0.01679775844685172
108.93762052367876,1.0071506769337621,129.46343889523996,barrier,1.986122484758974,0.03859293117882241,0.03889459688089903,0.01679775844685172
108.93762052367876,1.0071506769337621,,lookback,15.624064016438695,0.03859293117882241,0.03889459688089903,0.01679775844685172
101.79171081620672,1.0484753102660127,,asian,3.6385579656947975,0.040715489101697006,0.040775223298363625,0.017369686291391868
101.79171081620672,1.0484753102660127,118.47092913201705,barrier,1.2715451955018413,0.040715489101697006,0.040775223298363625,0.017369686291391868
101.79171081620672,1.0484753102660127,,lookback,15.072993696076232,0.040715489101697006,0.040775223298363625,0.017369686291391868
86.53830561167197,0.32290082427159994,,asian,13.452251473608932,0.040743001621428646,0.04053962046214093,0.01128932281023416
86.53830561167197,0.32290082427159994,149.8440238529023,barrier,14.039659487360659,0.040743001621428646,0.04053962046214093,0.01128932281023416
86.53830561167197,0.32290082427159994,,lookback,8.832058411419322,0.040743001621428646,0.04053962046214093,0.01128932281023416
82.95638533280747,0.4665187695609988,,asian,17.05425879195849,0.040370741759384134,0.04121148752383,0.013035758174453519
82.95638533280747,0.4665187695609988,141.89187045290953,barrier,17.16592500474623,0.040370741759384134,0.04121148752383,0.013035758174453519
82.95638533280747,0.4665187695609988,,lookback,10.198882291253772,0.040370741759384134,0.04121148752383,0.013035758174453519
84.97157155141815,1.3576426133872257,,asian,16.189654726243436,0.040141577394988484,0.041125706636078646,0.018503306651977157
84.97157155141815,1.3576426133872257,127.87345269579782,barrier,10.743634447966466,0.040141577394988484,0.041125706636078646,0.018503306651977157
84.97157155141815,1.3576426133872257,,lookback,16.789010175985258,0.040141577394988484,0.041125706636078646,0.018503306651977157
106.05825962844142,0.962375658195435,,asian,1.750561222932122,0.03958994755970497,0.039252450525405894,0.016099994740688225
106.05825962844142,0.962375658195435,123.68497885361862,barrier,1.5953165340806246,0.03958994755970497,0.039252450525405894,0.016099994740688225
106.05825962844142,0.962375658195435,,lookback,14.758752003401037,0.03958994755970497,0.039252450525405894,0.016099994740688225
